#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-20.85407274131504,1,892.852217,-20.85407274131504,-20.85407274131504,-21.27871675418773,"[1681.7547214395818, 1271.3120978551508, 2125.0841206905443]",[2879.11523761  935.81157887 2601.26049205],[2879.11523761  935.81157887 2601.26049205],[3051.55205022  931.60258621 2467.64333155],[125.83913687  54.          58.20351146],[117.8474042   54.          54.61508308],[94. 69. 69.],[-31.83913687  40.          35.79648854],[-23.8474042   40.          39.38491692],[ 0. 25. 25.],94.0,10.0,0.05,8528365006403,"{'RotTorq_[kN-m]': 152.40764738807437, 'RootMxc1_[kN-m]': 5860.382341697099, 'RootMyc1_[kN-m]': 2624.5403590161923, 'RootMzc1_[kN-m]': 69.95626187332802, 'TwrBsMxt_[kN-m]': 2870.7498835769293, 'TwrBsMyt_[kN-m]': 4408.620923212583, 'TwrBsMzt_[kN-m]': 859.8120804417955, 'YawBrMxn_[kN-m]': 178.20501166397688, 'YawBrMyn_[kN-m]': 718.5040890312706, 'YawBrMzn_[kN-m]': 859.7936534923111}",-13.719637525912706,1.5839283806731306,12.518287805153012,-8.841699243805788,3.117118130893541,-24.825364023383948,-3.3941307510057093,-13.470985286992457,-7.460791519482759,-3.400691290327462
11,-4.909050995563001,1,892.852845,-4.909050995563001,-4.909050995563001,-5.261874826870411,"[3082.1828821757153, 836.2116962508921, 2221.6761766861637]",[2849.13448276  996.41612474 2611.50005757],[2849.13448276  996.41612474 2611.50005757],[2667.4605895  1023.05125069 2790.58618017],[74.05282678 54.         80.06503657],[66.06109411 58.69509846 76.47660819],[94.   70.25 69.  ],[19.94717322 40.         13.93496343],[27.93890589 35.30490154 17.52339181],[ 0.   23.75 25.  ],94.0,10.0,0.075,3887150961788,"{'RotTorq_[kN-m]': 322.1443104849613, 'RootMxc1_[kN-m]': 5679.238557694835, 'RootMyc1_[kN-m]': 3416.5021481459785, 'RootMzc1_[kN-m]': 81.01266830608789, 'TwrBsMxt_[kN-m]': 4901.314268500407, 'TwrBsMyt_[kN-m]': 8843.228933618278, 'TwrBsMzt_[kN-m]': 1125.8873848107503, 'YawBrMxn_[kN-m]': 291.45211241521594, 'YawBrMyn_[kN-m]': 1150.9432141862135, 'YawBrMzn_[kN-m]': 1125.8054893470892}",24.22261760096643,-1.9406529271205841,1.4082626855369005,-3.905178425045144,21.41592302116842,28.13056931507953,-2.3852958564911044,15.524996569552583,-0.5837648266849597,-2.3923342271462276
12,-5.834341835672509,1,892.853191,-5.834341835672509,-5.834341835672509,-6.11264629658274,"[1689.815945266564, 1293.0422565696158, 3048.9540065787933]",[2886.35121951  923.4887323  2595.69294203],[2886.35121951  923.4887323  2595.69294203],[2971.23552731  924.3415143  2528.9433762 ],[100.66547714  54.          57.58842838],[92.67374447 61.52451858 54.        ],[94. 69. 69.],[-6.66547714 40.         36.41157162],[ 1.32625553 32.47548142 40.        ],[ 0. 25. 25.],94.0,10.0,0.025,3614353530741,"{'RotTorq_[kN-m]': 99.19426847345699, 'RootMxc1_[kN-m]': 5761.798034425087, 'RootMyc1_[kN-m]': 1926.4332023494737, 'RootMzc1_[kN-m]': 73.07850681920682, 'TwrBsMxt_[kN-m]': 1665.3564597040343, 'TwrBsMyt_[kN-m]': 3120.53209275976, 'TwrBsMzt_[kN-m]': 745.5066962505117, 'YawBrMxn_[kN-m]': 121.88690833836553, 'YawBrMyn_[kN-m]': 597.6583672027313, 'YawBrMzn_[kN-m]': 745.7260136106844}",-3.8203523109788424,0.32144265911455566,3.9763237991010323,-2.2785815467743245,-11.425566159001503,-15.623971460964903,6.871135473214797,-4.631113824718679,0.9494597937965664,6.879730472209915
13,-1.3631400060942804,1,892.853508,-1.3631400060942804,-1.3631400060942804,-5.172563439076743,"[2170.246446179185, 1184.0847632173495, 2963.885302961955]",[2886.35121951  923.4887323  2595.69294203],[2886.35121951  923.4887323  2595.69294203],[3042.26793637  943.59172759 2676.99735453],[106.93683938  54.          63.49107331],[98.94510671 54.         59.90264493],[94. 69. 69.],[-12.93683938  40.          30.50892669],[-4.94510671 40.         34.09735507],[ 0. 25. 25.],94.0,10.0,0.025,77593055073,"{'RotTorq_[kN-m]': 101.37934688583881, 'RootMxc1_[kN-m]': 5792.01986532654, 'RootMyc1_[kN-m]': 2017.361831149963, 'RootMzc1_[kN-m]': 75.28520267582253, 'TwrBsMxt_[kN-m]': 1804.9857638703277, 'TwrBsMyt_[kN-m]': 3000.288789313659, 'TwrBsMzt_[kN-m]': 707.1866269268363, 'YawBrMxn_[kN-m]': 121.3159589857858, 'YawBrMyn_[kN-m]': 594.3253028196829, 'YawBrMzn_[kN-m]': 707.1877338141311}",-7.794118688727691,0.43434098772862534,10.106548222990769,-1.803651648571874,-14.111265162360548,-17.94282975736262,1.6505769405686772,-5.038567516246161,0.20781528035347654,1.6480604120332136
14,-18.323302383204076,1,892.853848,-18.323302383204076,-18.323302383204076,-12.666413226075631,"[1607.579468910167, 661.9547439109597, 2146.5388888264233]",[2390.87280633  601.34591712 2414.55362473],[2390.87280633  601.34591712 2414.55362473],[2358.20893158  475.34397757 2223.00467055],[71.64324261 50.         53.58842838],[63.65150994 62.65551561 50.        ],[90.   62.5  61.25],[18.35675739 40.         36.41157162],[26.34849006 27.34448439 40.        ],[ 0.   27.5  28.75],90.0,10.0,0.075,5176718647712,"{'RotTorq_[kN-m]': 228.80760019372357, 'RootMxc1_[kN-m]': 5580.261437979975, 'RootMyc1_[kN-m]': 3134.257281724796, 'RootMzc1_[kN-m]': 72.22309696598438, 'TwrBsMxt_[kN-m]': 5143.07510713588, 'TwrBsMyt_[kN-m]': 9082.609545136585, 'TwrBsMzt_[kN-m]': 1133.6528543414445, 'YawBrMxn_[kN-m]': 348.54553057350745, 'YawBrMyn_[kN-m]': 1000.7745506255396, 'YawBrMzn_[kN-m]': 1133.786912131042}",-22.67501198321685,-3.064464303412045,5.964888637229854,-1.8096414232135392,28.418603687025467,26.382891054827574,5.5753055487124366,8.21019534101999,4.687554848786039,5.633526433281596
15,-4.16070243297691,1,892.854158,-4.16070243297691,-4.16070243297691,-4.089327787816264,"[2932.1396884435053, 547.602694279267, 2188.2318115589965]",[2656.48009859  768.93100101 2488.62869218],[2656.48009859  768.93100101 2488.62869218],[2870.19832271  744.07511615 2295.3652526 ],[112.8697027  52.         90.7905571],[104.87797003  63.92371969  87.20212872],[92.   65.75 64.5 ],[-20.8697027  40.          1.2094429],[-12.87797003  28.07628031   4.79787128],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6482882186319,"{'RotTorq_[kN-m]': 226.84020093796016, 'RootMxc1_[kN-m]': 5874.233600285392, 'RootMyc1_[kN-m]': 2355.55217236373, 'RootMzc1_[kN-m]': 72.94940147140083, 'TwrBsMxt_[kN-m]': 4051.180157982941, 'TwrBsMyt_[kN-m]': 7444.6334202377475, 'TwrBsMzt_[kN-m]': 954.5125259175038, 'YawBrMxn_[kN-m]': 268.09561800550574, 'YawBrMyn_[kN-m]': 964.0289839965322, 'YawBrMzn_[kN-m]': 954.3846873491542}",3.8531083728619255,1.9133754742749163,-19.003316131975982,-5.3386713925096325,-2.8218060078900353,-10.576694917925417,-15.175121738765265,4.944126107060317,-3.5756601302256255,-15.206124620578557
16,-19.324805422282253,1,892.854465,-19.324805422282253,-19.324805422282253,-14.574828747660334,"[1774.7054051496518, 2606.273193844309, 828.259589033416]",[2849.13448276  996.41612474 2611.50005757],[2849.13448276  996.41612474 2611.50005757],[2599.20486838  858.33909572 2640.46919954],[133.93544451  91.8991052   57.58842838],[125.94371184 107.16166961  54.        ],[94.   70.25 69.  ],[-39.93544451   2.1008948   36.41157162],[-31.94371184 -13.16166961  40.        ],[ 0.   23.75 25.  ],94.0,10.0,0.075,2709920164235,"{'RotTorq_[kN-m]': 199.9147229945302, 'RootMxc1_[kN-m]': 5798.769842878202, 'RootMyc1_[kN-m]': 2637.6533550220634, 'RootMzc1_[kN-m]': 73.86729165975686, 'TwrBsMxt_[kN-m]': 4471.115872488878, 'TwrBsMyt_[kN-m]': 7250.288189239443, 'TwrBsMzt_[kN-m]': 1081.4015840441964, 'YawBrMxn_[kN-m]': 246.09754396296012, 'YawBrMyn_[kN-m]': 944.9532460822944, 'YawBrMzn_[kN-m]': 1081.3422493261398}",-30.839423811143117,-0.7122192624792101,-16.51308748686727,-9.013632241191228,5.252039419375506,-0.5059967125327439,-6.408336547099783,-12.691401061755295,-4.584547038410988,-6.386259218346424
17,-12.508496844128263,1,892.854769,-12.508496844128263,-12.508496844128263,-10.802576986996716,"[1755.7443701488455, 1452.653359039834, 2913.295440684049]",[2926.96787907 1355.7944837  2714.13784932],[2926.96787907 1355.7944837  2714.13784932],[2843.99456456 1284.37623322 2734.71219619],[107.477283    56.          59.58842838],[99.48555033 56.         56.        ],[96.  76.  73.5],[-11.477283    40.          36.41157162],[-3.48555033 40.         40.        ],[ 0.  20.  22.5],96.0,10.0,0.05,7931105766551,"{'RotTorq_[kN-m]': 176.51897717004627, 'RootMxc1_[kN-m]': 5847.758571518299, 'RootMyc1_[kN-m]': 2423.343005226908, 'RootMzc1_[kN-m]': 76.16161473424539, 'TwrBsMxt_[kN-m]': 2450.031974277618, 'TwrBsMyt_[kN-m]': 3989.99940271358, 'TwrBsMzt_[kN-m]': 907.9097361406072, 'YawBrMxn_[kN-m]': 203.98281387758325, 'YawBrMyn_[kN-m]': 700.6531477956763, 'YawBrMzn_[kN-m]': 907.5821114539085}",3.365079960234435,1.0766111886536431,-5.756018156811417,-6.454444395125268,32.191515043488,-7.695102105266546,-1.7799625045888117,1.1709225407600947,-12.189718798950143,-1.7830968244807548
18,-1.2034669522874115,1,892.855081,-1.2034669522874115,-1.2034669522874115,-6.0886737660459485,"[2134.289761419568, 1090.7691216759179, 2617.807394251069]",[2656.48009859  768.93100101 2488.62869218],[2656.48009859  768.93100101 2488.62869218],[2797.25561846  887.35293524 2537.07578583],[109.18412191  52.          60.72346749],[101.19238924  52.          57.13503911],[92.   65.75 64.5 ],[-17.18412191  40.          31.27653251],[-9.19238924 40.         34.86496089],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3986041916439,"{'RotTorq_[kN-m]': 198.25134774340563, 'RootMxc1_[kN-m]': 5845.9721209193085, 'RootMyc1_[kN-m]': 2648.257594560647, 'RootMzc1_[kN-m]': 75.23592503090872, 'TwrBsMxt_[kN-m]': 4836.858210792014, 'TwrBsMyt_[kN-m]': 5990.403870432577, 'TwrBsMzt_[kN-m]': 1069.8519253443835, 'YawBrMxn_[kN-m]': 254.5518628085039, 'YawBrMyn_[kN-m]': 1010.9293381769081, 'YawBrMzn_[kN-m]': 1070.0175378357956}",-5.151203782424672,0.7534175613974236,2.405730401640691,-2.3550260218343153,44.69643668189458,-13.807057659710065,1.632851313391713,7.61799340663506,-2.4057157716133926,1.6798862526966354
19,-5.405767482343722,1,892.855379,-5.405767482343722,-5.405767482343722,-3.690864734804905,"[3027.709160638906, 900.8430960247268, 2140.7908847297867]",[2879.11523761  935.81157887 2601.26049205],[2879.11523761  935.81157887 2601.26049205],[2839.48312143  951.87665744 2510.57941379],[80.72106754 61.16188692 96.89483542],[72.72933486 76.42445132 93.30640704],[94. 69. 69.],[13.27893246 32.83811308 -2.89483542],[21.27066514 17.57554868  0.69359296],[ 0. 25. 25.],94.0,10.0,0.05,1102741936751,"{'RotTorq_[kN-m]': 144.4793675267301, 'RootMxc1_[kN-m]': 5724.477321616461, 'RootMyc1_[kN-m]': 2305.389100256209, 'RootMzc1_[kN-m]': 77.06836598090958, 'TwrBsMxt_[kN-m]': 2335.6196021603732, 'TwrBsMyt_[kN-m]': 4945.934229652462, 'TwrBsMzt_[kN-m]': 720.6574493028802, 'YawBrMxn_[kN-m]': 145.93987823762617, 'YawBrMyn_[kN-m]': 797.6698399552776, 'YawBrMzn_[kN-m]': 720.8669233862106}",-19.06125680448722,-0.8117636496768779,0.34440119421510235,0.23529491264833038,-18.979995558686813,-14.84845751222964,-20.168693253594537,-20.930668923943273,-3.5181089281245512,-20.14703122366906
20,-7.049724306338683,1,1331.194722,-7.049724306338683,-7.049724306338683,-7.555839152667831,"[2338.462254215731, 2585.5807641559077, 1521.3657130138138]",[2946.5308038  1277.85891359 2709.86484321],[2946.5308038  1277.85891359 2709.86484321],[2904.63472048 1296.06798389 2771.51562971],[130.24957147  84.9909375   68.783987  ],[122.25783879 100.2535019   65.19555862],[96.   74.75 73.5 ],[-34.24957147  11.0090625   27.216013  ],[-26.25783879  -4.2535019   30.80444138],[ 0.   21.25 22.5 ],96.0,10.0,0.025,6441488831887,"{'RotTorq_[kN-m]': 66.07551891251656, 'RootMxc1_[kN-m]': 5793.400428772507, 'RootMyc1_[kN-m]': 1903.18588910114, 'RootMzc1_[kN-m]': 76.35126871022294, 'TwrBsMxt_[kN-m]': 1438.947685525903, 'TwrBsMyt_[kN-m]': 2834.722365279664, 'TwrBsMzt_[kN-m]': 794.6242813237396, 'YawBrMxn_[kN-m]': 103.41232466981445, 'YawBrMyn_[kN-m]': 734.0937706342444, 'YawBrMzn_[kN-m]': 794.6631758868725}",-29.480716682795936,0.31651824905491505,-2.0323609604692248,-3.8720716888067144,-3.7404243770058647,4.818800767829338,17.66628174218901,-12.053355804451463,19.022686597288267,17.65426790477095
21,-15.06556266470069,1,1331.195328,-15.06556266470069,-15.06556266470069,-15.202259506966762,"[1779.9513936824685, 2690.5569243619816, 969.9950036643052]",[2886.35121951  923.4887323  2595.69294203],[2886.35121951  923.4887323  2595.69294203],[2826.6175177   933.97457124 2655.26674182],[132.98110426  92.14457569  57.58842838],[124.98937159 107.40714009  54.        ],[94. 69. 69.],[-38.98110426   1.85542431  36.41157162],[-30.98937159 -13.40714009  40.        ],[ 0. 25. 25.],94.0,10.0,0.025,7974527414258,"{'RotTorq_[kN-m]': 118.17502428950382, 'RootMxc1_[kN-m]': 5718.974599708349, 'RootMyc1_[kN-m]': 1762.7356932692662, 'RootMzc1_[kN-m]': 69.84476120935703, 'TwrBsMxt_[kN-m]': 1884.3176492420762, 'TwrBsMyt_[kN-m]': 3093.754392148106, 'TwrBsMzt_[kN-m]': 746.8796568333181, 'YawBrMxn_[kN-m]': 140.8395242395891, 'YawBrMyn_[kN-m]': 713.4220792006231, 'YawBrMzn_[kN-m]': 746.7211061985212}",-6.195174917779389,-0.2119815308317734,-9.259738169605724,-7.724723297065014,-11.399966969603806,-26.157524499321262,7.236187020181563,26.531308768002337,15.71962519013649,7.199387380550687
